"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","3","222","The method 'computeMustDef(Node, Node, MustDef, boolean)' has a cyclomatic complexity of 30.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","75","The class 'NameAnalyzer' has a total cyclomatic complexity of 135 (highest 21).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","499","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","584","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","737","The method 'addSimplifiedExpression(Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","758","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","806","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1119","The method 'getHtmlReport()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1307","The method 'createNameInformation(NodeTraversal, Node, Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1639","The method 'replaceTopLevelExpressionWithRhs(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1705","The method 'valueConsumedByParent(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","3","102","The class 'Traversal' has a total cyclomatic complexity of 94 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","3","167","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeIterators.java","3","220","The method 'advanceLookAhead(boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeNameExtractor.java","3","47","The method 'getName(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","46","The class 'NodeUtil' has a total cyclomatic complexity of 775 (highest 64).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","74","The method 'getImpureBooleanValue(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","122","The method 'getPureBooleanValue(Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","175","The method 'getStringValue(Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","266","The method 'getNumberValue(Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","325","The method 'getStringNumberValue(String)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","388","The method 'isStrWhiteSpaceChar(int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","483","The method 'isImmutableValue(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","530","The method 'isLiteralValue(Node, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","576","The method 'isValidDefineValue(Node, Set<String>)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"11","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","651","The method 'isSimpleOperatorType(int)' has a cyclomatic complexity of 30.","Design","CyclomaticComplexity"
"12","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","732","The method 'checkForStateChangeHelper(Node, boolean, AbstractCompiler)' has a cyclomatic complexity of 45.","Design","CyclomaticComplexity"
"13","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","935","The method 'functionCallHasSideEffects(Node, AbstractCompiler)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"14","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1110","The method 'precedence(int)' has a cyclomatic complexity of 64.","Design","CyclomaticComplexity"
"15","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1221","The method 'isNumericResultHelper(Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"16","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1273","The method 'isBooleanResultHelper(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"17","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1386","The method 'isAssignmentOp(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"18","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1405","The method 'getOpFromAssignmentOp(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"19","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1614","The method 'isControlStructure(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"20","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1637","The method 'isControlStructureCodeBlock(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"21","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1668","The method 'getConditionExpression(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"22","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","1750","The method 'removeChild(Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"23","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","2157","The method 'opToStr(int)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"24","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/NodeUtil.java","3","2919","The method 'evaluatesToLocalValue(Node, Predicate<Node>)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Normalize.java","3","232","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Normalize.java","3","496","The method 'extractForInitializer(Node, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Normalize.java","3","650","The method 'onRedeclaration(Scope, String, Node, CompilerInput)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OperaCompoundAssignFix.java","3","82","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","3","178","The method 'tryReplaceArguments(Scope)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OptimizeParameters.java","3","84","The method 'canChangeSignature(DefinitionSite, SimpleDefinitionFinder)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OptimizeParameters.java","3","236","The method 'adjustForSideEffects(List<Parameter>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OptimizeParameters.java","3","344","The method 'isMovableValue(Node, Scope)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/OptimizeReturns.java","3","127","The method 'isValueUsed(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java","3","35","The method 'optimizeSubtree(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java","3","130","The method 'collectProperty(Node, String, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java","3","171","The method 'collectArrayProperty(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","29","The class 'PeepholeFoldConstants' has a total cyclomatic complexity of 334 (highest 50).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","86","The method 'tryFoldBinaryOperator(Node)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","166","The method 'tryReduceOperandsForOp(Node)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","214","The method 'tryConvertToNumber(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","263","The method 'tryFoldTypeof(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","315","The method 'tryFoldUnaryOperator(Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","440","The method 'tryFoldAssign(Node, Node, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","564","The method 'tryFoldChildAddString(Node, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","654","The method 'performArithmeticOp(int, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","810","The method 'tryFoldShift(Node, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"11","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","878","The method 'tryFoldComparison(Node, Node, Node)' has a cyclomatic complexity of 50.","Design","CyclomaticComplexity"
"12","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","3","1082","The method 'compareAsNumbers(int, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
