"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","424","The method 'inferParameterTypes(Node, JSDocInfo)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","555","The method 'addParameter(FunctionParamBuilder, JSType, boolean, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","590","The method 'buildAndRegister()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","3","222","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GenerateExports.java","3","57","The method 'process(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","276","The class 'BuildGlobalNamespace' has a total cyclomatic complexity of 129 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","302","The method 'collect(NodeTraversal, Node, Node)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","448","The method 'getNameForObjLitKey(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","643","The method 'handleGet(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","707","The method 'determineGetTypeForHookOrBooleanExpr(NodeTraversal, Node, String)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","943","The method 'addRef(Ref)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","976","The method 'removeRef(Ref)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GlobalNamespace.java","3","1067","The method 'canCollapseUnannotatedChildNames()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","3","109","The method 'hash32(byte[], int, int, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","93","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","201","The method 'attachJSDocInfoToNominalTypeOrShape(ObjectType, JSDocInfo, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineFunctions.java","3","55","The class 'InlineFunctions' has a total cyclomatic complexity of 83 (highest 14).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineFunctions.java","3","242","The method 'maybeAddFunction(Function, JSModule)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineFunctions.java","3","427","The method 'isCandidateUsage(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineObjectLiterals.java","3","155","The method 'isInlinableObject(List<Reference>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineObjectLiterals.java","3","372","The method 'splitObject(Var, Reference, Reference, ReferenceCollection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineSimpleMethods.java","3","68","The method 'visit(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineVariables.java","3","142","The class 'InliningBehavior' has a total cyclomatic complexity of 105 (highest 19).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineVariables.java","3","254","The method 'inlineNonConstants(Var, ReferenceCollection, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineVariables.java","3","519","The method 'canInline(Reference, Reference, Reference)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InlineVariables.java","3","668","The method 'isImmutableAndWellDefinedVariable(Var, ReferenceCollection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/InstrumentFunctions.java","3","290","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JSError.java","3","220","The method 'equals(Object)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JSModuleGraph.java","3","311","The method 'manageDependencies(DependencyOptions, List<CompilerInput>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JsMessage.java","3","540","The method 'hash64(byte[], int, int, long)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","39","The class 'JsMessageVisitor' has a total cyclomatic complexity of 120 (highest 23).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","164","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","495","The method 'extractFromFunctionNode(Builder, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","601","The method 'extractFromCallNode(Builder, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","3","69","The method 'format(JSError, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","257","The method 'equals(Object)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","416","The constructor 'FlatFlowScopeCache(LinkedFlowScope, LinkedFlowScope)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","3","183","The method 'computeGenKill(Node, BitSet, BitSet, boolean)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","77","The method 'definitionTypeContainsFunctionType(Definition)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","120","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","3","151","The method 'computeMayUse(Node, Node, ReachingUses, boolean)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","129","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","183","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MinimizeExitPoints.java","3","114","The method 'tryMinimizeExits(Node, int, String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","3","222","The method 'computeMustDef(Node, Node, MustDef, boolean)' has a cyclomatic complexity of 30.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","76","The class 'NameAnalyzer' has a total cyclomatic complexity of 135 (highest 21).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","509","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","596","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","745","The method 'addSimplifiedExpression(Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","767","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","816","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1130","The method 'getHtmlReport()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1318","The method 'createNameInformation(NodeTraversal, Node, Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1650","The method 'replaceTopLevelExpressionWithRhs(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameAnalyzer.java","3","1714","The method 'valueConsumedByParent(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","3","102","The class 'Traversal' has a total cyclomatic complexity of 92 (highest 21).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","3","167","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NodeIterators.java","3","220","The method 'advanceLookAhead(boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NodeNameExtractor.java","3","47","The method 'getName(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NodeUtil.java","3","48","The class 'NodeUtil' has a total cyclomatic complexity of 836 (highest 64).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NodeUtil.java","3","76","The method 'getImpureBooleanValue(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/NodeUtil.java","3","124","The method 'getPureBooleanValue(Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
